2,-1.562998108474854,66,0.3653846153846154,71.0,3,-0.9881095610859482,0,4.0,0,0,0,1,0,0,1
3,0.8244067870844531,75,0.3076923076923077,77.0,1,1.0494865866048988,7,5.0,0,1,0,0,0,0,1
2,-1.4405670881897614,72,0.2884615384615385,96.0,3,-1.329051208986789,0,3.5,0,0,0,1,0,0,1
3,1.008053317512092,21,0.34615384615384615,17.0,0,0.47230190708772335,5,8.0,0,0,0,1,0,1,0
2,-1.4405670881897614,86,0.13461538461538464,62.0,3,-1.2275740885879571,1,4.0,0,0,0,1,0,0,1
0,0.5183292363717215,55,0.17307692307692307,35.0,1,0.40518740946944787,1,5.5,0,1,0,0,0,1,0
1,0.7631912769419068,62,0.25,84.0,3,0.4025028295647193,0,4.5,0,1,0,0,0,1,0
0,-0.032610354911195655,67,0.2692307692307693,10.0,1,-0.13709773128621955,2,7.0,0,0,0,1,0,0,1
2,-1.3793515780472152,78,0.38461538461538464,89.0,3,-1.200728289540647,1,5.0,0,0,0,1,0,1,0
0,0.8244067870844531,75,0.3653846153846154,15.0,1,0.29458271739453273,2,5.0,0,1,0,0,0,0,1
3,0.8856222972269995,64,0.2692307692307693,8.0,0,0.5710944475818266,10,9.5,1,0,0,0,1,0,0
2,-1.562998108474854,90,0.019230769230769232,90.0,3,-1.0965665892370804,0,1.0,0,0,0,1,0,1,0
1,-0.032610354911195655,61,0.7307692307692308,81.0,3,0.4567313436402854,3,2.5,1,0,0,0,1,0,0
2,-1.1344895374770299,77,0.07692307692307693,82.0,3,-1.1540165991983269,0,2.5,0,0,0,1,0,1,0
3,1.2529153580822774,59,0.3076923076923077,13.0,1,0.5882757589721078,9,7.5,0,0,1,0,0,0,1
0,-1.2569205577621225,69,0.11538461538461539,18.0,2,4.072323559332026,11,0.5,0,0,0,1,1,0,0
1,-0.3999034157664737,90,0.7115384615384616,85.0,3,-0.2954879456653461,0,3.5,0,1,0,0,0,1,0
1,0.15103617551644336,67,0.5961538461538461,62.0,1,-0.4619318997586706,0,4.0,0,0,0,1,1,0,0
2,-1.1344895374770299,78,0.07692307692307693,54.0,1,-0.7175039066890633,0,3.5,0,0,0,1,0,0,1
0,-0.46111892590902004,50,0.5384615384615385,46.0,3,0.22639438781436577,1,6.0,1,0,0,0,0,0,1
1,0.39589821608662873,76,0.576923076923077,63.0,3,-0.41951553726392243,3,5.0,1,0,0,0,1,0,0
3,0.3346827059440824,76,0.5384615384615385,94.0,1,0.4706911591448862,10,4.5,1,0,0,0,0,1,0
0,-0.21625688533883466,50,0.3653846153846154,22.0,3,0.2913612215088523,4,6.5,0,0,0,1,0,0,1
3,0.9468378073695458,66,0.13461538461538464,12.0,0,0.23874345537612335,6,5.5,0,1,0,0,0,0,1
0,1.5589929087950092,72,0.7884615384615385,70.0,3,0.3778046944411919,8,10.0,0,0,0,1,0,0,1
3,0.15103617551644336,89,0.11538461538461539,96.0,0,0.36116029903186253,11,7.5,0,1,0,0,0,1,0
2,-1.5017825983323079,83,0.576923076923077,88.0,1,-0.6611277286897143,7,1.0,0,0,0,1,0,1,0
1,0.5183292363717215,66,0.5192307692307693,53.0,1,-0.671329132327689,0,1.5,0,0,0,1,0,0,1
1,0.6407602566568141,76,0.34615384615384615,70.0,3,-0.5473015407291187,9,2.5,0,1,0,0,0,1,0
3,1.2529153580822774,54,0.038461538461538464,12.0,1,0.6645178282664667,7,7.5,0,0,1,0,1,0,0
1,0.9468378073695458,51,0.0,13.0,2,-5.921830510000617,11,2.0,0,0,1,0,0,0,1
0,-0.5223344360515664,67,0.3076923076923077,47.0,3,0.07015183735901598,1,6.0,0,0,1,0,0,0,1
2,-1.6854291287599468,79,0.7307692307692308,64.0,3,-0.5795164995858861,1,5.0,0,0,0,1,0,1,0
0,1.1304843377971847,77,0.17307692307692307,90.0,1,0.12276960349174496,11,4.5,0,0,0,1,1,0,0
1,-0.27747239548138103,76,0.6730769230769231,55.0,3,-0.7277053103270441,1,3.0,1,0,0,0,0,0,1
2,-1.0732740273344834,92,0.42307692307692313,80.0,1,-0.3728038469216024,0,4.0,0,0,0,1,0,0,1
2,-0.7059809664792054,106,0.34615384615384615,70.0,3,-0.3427365519886118,10,1.0,0,0,0,1,0,0,1
1,0.21225168565898972,78,0.6346153846153847,74.0,3,-0.8366992544591221,3,4.0,0,0,1,0,0,0,1
3,0.5183292363717215,37,0.2884615384615385,7.0,0,1.1998230612698335,10,7.0,0,0,1,0,1,0,0
2,-0.8896274969068444,91,0.057692307692307696,97.0,3,-1.0498548988947665,0,4.5,0,0,0,1,0,1,0
0,0.45711372622917507,71,0.4807692307692308,96.0,3,4.272056304244015,4,5.0,0,0,1,0,0,1,0
0,1.5589929087950092,70,0.5,95.0,2,3.8919197897340942,11,5.5,1,0,0,0,0,0,1
3,1.497777398652463,34,0.23076923076923078,9.0,1,0.9088145995969871,6,8.0,0,0,0,1,0,0,1
2,-1.0732740273344834,79,0.34615384615384615,66.0,3,-0.6643492245753886,1,1.0,0,0,0,1,0,0,1
0,0.27346719580153606,60,0.13461538461538464,32.0,3,-0.19723232115218856,3,8.5,1,0,0,0,0,1,0
3,0.27346719580153606,60,0.17307692307692307,13.0,1,1.257273071231074,10,7.5,0,0,1,0,0,0,1
0,-0.8896274969068444,51,0.11538461538461539,84.0,1,0.08250090492077965,6,6.0,0,0,0,1,0,1,0
0,0.7019757667993605,53,0.5192307692307693,22.0,3,0.15659531029135557,1,6.5,0,0,1,0,1,0,0
0,0.7019757667993605,58,0.057692307692307696,24.0,1,0.3858584341553838,1,8.0,0,0,1,0,0,0,1
2,-2.2975842301854104,75,0.038461538461538464,72.0,3,-0.9591160981148551,10,2.0,0,0,0,1,0,1,0
0,-0.46111892590902004,66,0.5192307692307693,39.0,1,-0.042063602658736286,2,7.5,0,0,1,0,1,0,0
0,0.5795447465142678,63,0.09615384615384616,29.0,1,-0.06354024189658934,4,5.0,0,0,0,1,0,1,0
1,0.6407602566568141,91,0.5192307692307693,100.0,1,0.21243457230976495,0,1.0,0,0,1,0,0,1,0
1,0.27346719580153606,90,0.7115384615384616,64.0,3,-0.410387965587833,3,3.5,0,1,0,0,0,0,1
2,-1.5017825983323079,79,0.75,90.0,3,-0.6938796035274274,0,1.5,0,0,0,1,0,0,1
3,0.6407602566568141,57,0.23076923076923078,8.0,0,1.2706959707547292,10,9.5,0,0,0,1,1,0,0
1,0.8856222972269995,77,0.46153846153846156,65.0,1,-0.4485090002350155,1,4.5,1,0,0,0,1,0,0
0,-0.33868790562392737,56,0.38461538461538464,47.0,1,0.4390131162690585,4,5.5,0,1,0,0,1,0,0
3,1.37534637836737,66,0.19230769230769232,3.0,1,1.0387482669859724,6,5.5,0,0,0,1,1,0,0
3,0.7631912769419068,60,0.3076923076923077,6.0,0,0.4078719893741825,8,8.5,0,0,0,1,1,0,0
0,0.39589821608662873,76,0.42307692307692313,15.0,1,-0.015754719592371798,2,8.5,1,0,0,0,0,1,0
1,0.7631912769419068,95,0.6153846153846154,62.0,1,0.6274706255811756,1,1.5,0,1,0,0,0,1,0
0,0.08982066537389703,69,0.19230769230769232,23.0,3,0.16948129383406496,2,7.0,0,1,0,0,0,1,0
1,-0.032610354911195655,94,0.5961538461538461,77.0,3,-0.7438127897554278,2,2.0,1,0,0,0,0,1,0
2,-1.6242136186174005,66,0.6730769230769231,91.0,3,-1.0632777984184216,0,1.0,0,0,0,1,0,1,0
0,0.3346827059440824,62,0.21153846153846156,43.0,1,0.3681402067841629,4,5.0,0,0,1,0,0,1,0
1,-0.15504137519628833,82,0.21153846153846156,82.0,1,0.36760329080321724,1,1.5,0,0,0,1,0,1,0
2,-1.562998108474854,75,0.057692307692307696,90.0,3,-0.4522674121016355,1,5.0,0,0,0,1,0,1,0
3,0.8244067870844531,48,0.0,6.0,0,0.6548533406094316,11,7.0,0,1,0,0,0,1,0
0,0.15103617551644336,64,0.2884615384615385,34.0,1,0.5544500521724972,2,7.0,1,0,0,0,0,0,1
0,0.45711372622917507,76,0.07692307692307693,27.0,1,0.6263967936192842,3,5.5,1,0,0,0,0,0,1
1,0.45711372622917507,90,1.0,88.0,1,-0.38354216654052287,4,2.5,0,0,1,0,1,0,0
3,0.39589821608662873,51,0.19230769230769232,18.0,0,0.7268000820562246,7,7.0,1,0,0,0,1,0,0
3,1.1304843377971847,51,0.38461538461538464,6.0,0,0.4932416303446246,5,5.5,0,1,0,0,0,1,0
0,0.21225168565898972,74,0.21153846153846156,25.0,1,0.7187463423420327,2,7.0,0,1,0,0,1,0,0
3,1.1916998479397312,35,0.11538461538461539,9.0,0,0.8706935649498108,8,6.5,0,0,1,0,0,0,1
3,1.37534637836737,28,0.19230769230769232,5.0,0,0.459415923545014,7,9.5,0,0,0,1,0,0,1
2,1.0692688276546385,21,0.34615384615384615,31.0,2,0.08250090492077965,9,5.0,0,1,0,0,0,1,0
0,-0.33868790562392737,54,0.11538461538461539,20.0,1,0.480892562782867,4,7.0,1,0,0,0,1,0,0
0,-0.15504137519628833,97,0.9807692307692308,91.0,1,0.46585891531636864,5,9.5,0,0,0,1,1,0,0
0,-0.032610354911195655,53,0.13461538461538464,35.0,1,0.3944490898505274,2,5.0,0,1,0,0,1,0,0
2,-1.6242136186174005,78,0.5,98.0,1,-0.43669684865419756,1,1.5,0,0,0,1,0,0,1
2,-0.33868790562392737,49,0.09615384615384616,49.0,2,2.7955373566419537,11,5.0,0,0,1,0,0,1,0
3,0.5183292363717215,52,0.057692307692307696,16.0,0,0.7477398053131258,11,6.0,1,0,0,0,0,1,0
2,-1.5017825983323079,95,0.34615384615384615,95.0,3,-1.224352592702283,2,0.5,0,0,0,1,0,1,0
1,0.8856222972269995,85,0.2692307692307693,74.0,3,0.0035742557216861793,0,2.5,1,0,0,0,0,1,0
3,0.27346719580153606,44,0.038461538461538464,14.0,0,0.5630407078676348,11,7.0,1,0,0,0,0,1,0
3,0.8856222972269995,22,0.3653846153846154,13.0,1,0.3520327273557731,9,10.0,0,0,1,0,0,1,0
2,-1.5017825983323079,81,0.5384615384615385,89.0,3,-1.0713315381326136,0,1.5,0,0,0,1,0,1,0
0,-0.15504137519628833,69,0.5384615384615385,45.0,3,0.4347177884214927,3,7.5,1,0,0,0,0,1,0
0,0.27346719580153606,79,0.5,12.0,3,0.10827287200619842,2,6.5,0,1,0,0,1,0,0
3,0.9468378073695458,57,0.2692307692307693,14.0,0,0.8857272124163029,8,5.5,0,1,0,0,1,0,0
2,-1.4405670881897614,63,0.3653846153846154,70.0,3,-0.702470259222571,1,1.5,0,0,0,1,0,0,1
2,-1.7466446389024932,62,0.038461538461538464,97.0,3,-1.1491843553698093,0,2.0,0,0,0,1,0,1,0
2,-1.195705047619576,61,0.0,73.0,3,-1.0863651855991057,0,2.0,0,0,0,1,0,0,1
0,-0.46111892590902004,57,0.21153846153846156,15.0,1,0.05887660175914984,4,6.0,0,0,1,0,0,0,1
2,-1.3793515780472152,97,0.7115384615384616,86.0,3,-1.084217521675323,0,1.0,0,0,0,1,0,0,1
0,-0.46111892590902004,77,0.34615384615384615,75.0,1,0.3278715082131976,10,6.5,0,1,0,0,0,1,0
2,-1.9915066794726788,24,0.3269230769230769,85.0,1,0.08250090492077965,11,3.0,0,1,0,0,1,0,0
2,-0.9508430070493907,93,0.057692307692307696,57.0,3,-1.1019357490465438,1,2.0,0,0,0,1,0,0,1
3,0.6407602566568141,81,0.6730769230769231,85.0,0,1.0870707052711235,0,5.5,0,0,0,1,1,0,0
3,0.3346827059440824,23,0.25,4.0,0,0.8862641283972487,6,8.0,0,0,1,0,1,0,0
1,0.7019757667993605,89,0.7307692307692308,86.0,3,0.2204883120239568,0,2.5,0,1,0,0,0,0,1
3,0.9468378073695458,38,0.2884615384615385,18.0,0,0.636598197257265,8,6.5,0,0,0,1,0,1,0
1,-0.5223344360515664,78,0.42307692307692313,50.0,1,-0.5864964073381865,3,2.5,0,0,1,0,0,1,0
0,-0.8896274969068444,52,0.38461538461538464,55.0,3,-0.7459604536792106,9,8.5,1,0,0,0,0,1,0
1,-0.21625688533883466,99,0.7692307692307693,76.0,3,-0.33092440040779386,4,1.5,0,0,0,1,1,0,0
0,0.7019757667993605,57,0.2692307692307693,35.0,3,-0.31481692097941016,4,7.5,0,1,0,0,0,0,1
2,-1.4405670881897614,89,0.057692307692307696,89.0,3,-1.0772376139230224,1,4.0,0,0,0,1,0,1,0
2,1.5589929087950092,58,0.13461538461538464,99.0,1,-0.6353557616042955,0,5.0,0,0,0,1,0,1,0
3,0.7019757667993605,48,0.057692307692307696,16.0,1,0.9458618022822781,11,5.5,1,0,0,0,0,1,0
3,1.497777398652463,44,0.11538461538461539,11.0,0,0.8744519768164307,10,6.0,0,1,0,0,0,1,0
1,0.3346827059440824,60,0.44230769230769235,63.0,3,0.4374023683262213,3,2.5,1,0,0,0,0,1,0
3,1.6202084189375556,96,0.2692307692307693,92.0,0,0.2763275740423601,4,3.0,0,0,1,0,0,1,0
3,0.3346827059440824,53,0.15384615384615385,18.0,0,1.1810310019367092,6,7.0,0,0,1,0,1,0,0
0,-0.33868790562392737,55,0.25,30.0,1,0.4347177884214927,3,9.0,0,0,0,1,0,1,0
2,-1.562998108474854,80,0.11538461538461539,89.0,3,-0.4522674121016355,1,1.0,0,0,0,1,0,1,0
3,1.37534637836737,55,0.3269230769230769,18.0,0,0.8320356143216826,7,5.0,0,0,1,0,1,0,0
1,-0.3999034157664737,90,0.7307692307692308,76.0,3,-0.08072155328686445,3,3.5,0,0,0,1,0,1,0
0,0.3346827059440824,25,0.11538461538461539,91.0,2,4.44548016608964,11,4.5,0,1,0,0,0,1,0
1,-0.3999034157664737,89,0.5576923076923077,74.0,3,-0.5864964073381865,1,1.5,0,0,1,0,0,1,0
2,-1.3793515780472152,66,0.7307692307692308,70.0,3,-0.61495295432834,1,5.0,0,0,0,1,0,0,1
3,2.844518621788482,76,0.2884615384615385,85.0,1,0.6645178282664667,1,8.5,0,1,0,0,1,0,0
2,-1.562998108474854,87,0.038461538461538464,93.0,1,-0.4023342258736412,1,4.5,0,0,0,1,0,1,0
3,1.3141308682248238,41,0.21153846153846156,52.0,2,1.485462363133211,11,5.0,1,0,0,0,1,0,0
3,0.8244067870844531,51,0.3076923076923077,0.0,1,0.5286780850870785,5,5.5,0,1,0,0,0,0,1
3,0.5183292363717215,33,0.34615384615384615,17.0,0,0.8905594562448205,11,9.5,0,0,0,1,0,0,1
0,0.27346719580153606,66,0.42307692307692313,23.0,3,0.6215645497907727,2,5.0,0,0,0,1,0,1,0
1,0.5795447465142678,37,0.46153846153846156,11.0,1,0.08250090492077965,6,5.5,0,1,0,0,0,1,0
3,1.3141308682248238,108,0.5,81.0,0,0.24840794303315844,11,12.5,0,0,1,0,1,0,0
0,0.15103617551644336,56,0.5,19.0,3,0.6188799698860381,1,6.0,1,0,0,0,0,0,1
0,-2.3587997403279566,24,0.3269230769230769,12.0,1,0.08250090492077965,11,5.0,0,0,0,1,0,1,0
0,0.08982066537389703,68,0.038461538461538464,42.0,1,0.22317289192868536,4,5.5,0,0,1,0,0,1,0
3,1.4365618885099165,52,0.15384615384615385,13.0,0,0.9259959109872683,6,5.5,0,0,0,1,1,0,0
0,0.27346719580153606,62,0.019230769230769232,42.0,1,0.43418087244054704,1,6.0,0,0,0,1,0,1,0
2,-1.4405670881897614,70,0.3653846153846154,71.0,3,-0.40072347793080404,1,3.5,0,0,0,1,0,0,1
2,-0.9508430070493907,92,0.13461538461538464,70.0,3,-0.8071688755070772,1,4.0,0,0,0,1,0,1,0
2,-1.562998108474854,86,0.8461538461538463,88.0,3,-1.101398833065598,6,1.0,0,0,0,1,0,1,0
0,-0.15504137519628833,67,0.25,30.0,1,0.3004887931849417,4,6.0,0,0,1,0,0,1,0
1,-0.032610354911195655,70,0.4807692307692308,77.0,1,0.21887756408111966,1,1.0,0,0,1,0,0,1,0
2,-0.9508430070493907,66,0.019230769230769232,53.0,3,-1.1958960457121295,0,1.0,0,0,0,1,0,1,0
0,0.8856222972269995,55,0.0,18.0,1,-0.00018415614493383137,3,7.0,1,0,0,0,0,0,1
3,1.37534637836737,53,0.09615384615384616,1.0,0,0.4996846221159793,9,7.5,0,1,0,0,1,0,0
1,0.02860515523135069,61,0.2884615384615385,72.0,3,-0.3212599127507649,0,4.0,0,1,0,0,0,0,1
2,-1.562998108474854,85,0.038461538461538464,76.0,3,-0.8667665493921065,1,3.0,0,0,0,1,0,1,0
2,-0.7671964766217517,39,0.13461538461538464,83.0,2,0.4878724705351674,6,8.5,0,0,1,0,0,1,0
3,0.3346827059440824,61,0.09615384615384616,11.0,0,0.24626027910937556,11,7.0,0,1,0,0,0,0,1
3,0.21225168565898972,54,0.25,2.0,1,0.8733781448545394,9,5.5,1,0,0,0,1,0,0
0,-0.3999034157664737,79,0.40384615384615385,31.0,1,0.10880978798714414,1,6.5,1,0,0,0,1,0,0
0,-0.33868790562392737,72,0.2692307692307693,13.0,3,0.5136444376205801,3,6.0,0,1,0,0,0,1,0
1,-0.15504137519628833,71,0.34615384615384615,68.0,3,-0.22300428823760732,1,1.0,0,0,0,1,1,0,0
0,0.9468378073695458,55,0.13461538461538464,18.0,3,-0.10327202448660283,2,5.5,1,0,0,0,0,1,0
0,-0.09382586505374199,53,0.057692307692307696,20.0,3,-0.2358902717803167,4,8.0,0,1,0,0,0,1,0
3,0.39589821608662873,32,0.34615384615384615,19.0,1,1.2159305406982173,8,7.0,0,0,1,0,0,1,0
3,0.21225168565898972,48,0.23076923076923078,15.0,0,0.7455921413893429,5,9.5,0,1,0,0,0,1,0
0,0.8244067870844531,65,0.4807692307692308,33.0,1,-0.050117342372934234,4,7.5,0,1,0,0,0,1,0
3,1.497777398652463,50,0.11538461538461539,13.0,1,0.459415923545014,6,6.5,1,0,0,0,0,0,1
1,0.8856222972269995,93,0.7115384615384616,93.0,3,0.4078719893741825,2,3.0,0,0,1,0,0,0,1
3,0.8856222972269995,24,0.25,4.0,0,1.1144534202993794,11,6.5,0,0,0,1,0,0,1
3,1.3141308682248238,48,0.019230769230769232,12.0,1,0.5560608001153344,11,6.5,0,0,1,0,0,1,0
2,-1.0120585171919372,97,0.44230769230769235,77.0,3,-0.45709965593015306,1,3.5,0,0,0,1,0,1,0
2,-1.6854291287599468,79,0.13461538461538464,92.0,3,-0.8576389777160233,1,1.5,0,0,0,1,0,1,0
0,-2.2975842301854104,77,0.5384615384615385,89.0,3,0.08250090492077965,2,7.5,0,0,0,1,0,0,1
2,-1.7466446389024932,75,0.23076923076923078,78.0,3,-0.7089132509939258,1,2.5,0,0,0,1,0,0,1
3,0.27346719580153606,89,0.5961538461538461,100.0,0,0.8089482271409923,11,3.5,0,0,0,1,1,0,0
2,-1.5017825983323079,65,0.2884615384615385,62.0,3,-0.45763657191109874,0,1.5,0,0,0,1,0,0,1
3,0.21225168565898972,51,0.25,19.0,0,1.0178085437290652,10,5.5,0,0,0,1,0,0,1
2,-1.2569205577621225,82,0.75,85.0,3,-1.3322727048724694,1,4.0,0,0,0,1,0,0,1
3,0.15103617551644336,76,0.25,80.0,0,1.2658637269262176,1,8.0,0,0,1,0,1,0,0
1,-0.5223344360515664,95,0.38461538461538464,87.0,1,0.7165986784182499,2,5.0,0,0,0,1,0,1,0
0,0.15103617551644336,70,0.21153846153846156,18.0,1,-0.0957552007533567,4,6.0,1,0,0,0,1,0,0
0,-0.15504137519628833,52,0.5192307692307693,44.0,1,-0.1687757741620412,3,7.0,1,0,0,0,1,0,0
2,-1.3793515780472152,63,0.15384615384615385,99.0,3,-1.0562978906661151,1,4.0,0,0,0,1,0,1,0
2,-1.5017825983323079,99,0.3269230769230769,99.0,3,-0.7309268062127183,10,1.0,0,0,0,1,0,0,1
3,1.008053317512092,33,0.3076923076923077,5.0,0,0.9984795684150071,9,8.5,0,0,0,1,1,0,0
1,0.27346719580153606,83,0.40384615384615385,86.0,3,-0.7201884865937919,2,3.5,1,0,0,0,1,0,0
0,-0.3999034157664737,68,0.34615384615384615,31.0,1,0.17485045364352822,1,6.0,0,0,1,0,0,1,0
2,-1.6242136186174005,84,0.75,89.0,3,-1.119117060436825,1,3.5,0,0,0,1,0,0,1
0,0.7019757667993605,74,0.4807692307692308,48.0,1,-0.16340661435257794,2,8.5,0,0,1,0,0,0,1
2,-1.2569205577621225,88,0.2692307692307693,71.0,1,-1.247439979882967,1,3.5,0,0,0,1,0,0,1
2,-1.0732740273344834,93,0.4807692307692308,98.0,3,-0.9306595511247078,0,4.0,0,0,0,1,0,1,0
3,1.2529153580822774,34,0.019230769230769232,7.0,1,1.2465347516121474,8,9.5,0,0,0,1,1,0,0
0,-0.21625688533883466,55,0.057692307692307696,32.0,1,0.15552147832946414,2,5.5,1,0,0,0,0,1,0
3,1.1916998479397312,44,0.21153846153846156,7.0,1,0.5055906979063882,5,9.5,0,0,1,0,0,1,0
3,0.45711372622917507,66,0.07692307692307693,13.0,1,1.2234473644314696,9,7.0,0,1,0,0,0,0,1
3,0.7631912769419068,61,0.25,14.0,1,0.40035516564093643,8,8.5,0,0,1,0,1,0,0
1,0.7631912769419068,83,0.3269230769230769,99.0,1,-0.12528557970540158,2,2.5,0,1,0,0,0,0,1
1,0.9468378073695458,91,0.5384615384615385,95.0,3,-0.293877197722509,3,5.0,0,0,0,1,0,1,0
0,0.5795447465142678,59,0.3269230769230769,22.0,3,0.6392827771619936,4,7.0,0,0,1,0,0,0,1
0,0.9468378073695458,61,0.057692307692307696,34.0,1,-0.32394449265549347,3,7.0,0,1,0,0,1,0,0
1,-0.09382586505374199,77,0.44230769230769235,80.0,1,-0.13119165549581058,2,1.0,0,0,0,1,1,0,0
2,-1.0120585171919372,69,0.038461538461538464,50.0,3,-0.7094501669748714,0,4.5,0,0,0,1,0,1,0
1,2.5384410710757503,70,0.7884615384615385,77.0,1,0.3600864670699711,7,2.5,1,0,0,0,1,0,0
3,3.028165152216121,70,0.07692307692307693,71.0,0,0.37297245061267437,4,8.0,1,0,0,0,1,0,0
1,0.45711372622917507,78,0.6538461538461539,67.0,3,-0.18971549741894242,3,4.0,0,0,1,0,0,1,0
1,0.8244067870844531,80,0.5961538461538461,61.0,3,0.3171331885942711,0,4.0,0,0,0,1,1,0,0
0,0.3346827059440824,51,0.3076923076923077,26.0,1,0.6548533406094316,2,6.5,0,1,0,0,0,0,1
2,-1.562998108474854,69,0.11538461538461539,86.0,3,-0.7808599924407127,1,5.0,0,0,0,1,0,0,1
2,-0.8896274969068444,96,0.6923076923076923,81.0,3,-1.1899899699217205,0,3.0,0,0,0,1,0,0,1
2,-0.8896274969068444,66,0.13461538461538464,95.0,3,-0.6138791223664486,0,4.5,0,0,0,1,0,0,1
1,1.8038549493651945,100,0.8076923076923077,93.0,3,-0.19776923713314037,11,2.0,0,1,0,0,1,0,0
3,1.37534637836737,50,0.38461538461538464,1.0,0,0.6467996008952397,11,6.0,1,0,0,0,0,0,1
3,0.9468378073695458,35,0.3269230769230769,0.0,0,0.4502883518689307,7,9.0,0,0,0,1,0,0,1
3,0.9468378073695458,62,0.17307692307692307,14.0,3,-2.7781874415605943,1,1.5,0,0,0,1,1,0,0
0,-0.5223344360515664,63,0.25,19.0,3,0.06585650951145025,1,5.5,0,0,0,1,0,0,1
2,-1.3181360679046688,108,0.09615384615384616,71.0,1,-0.3765622587882224,10,2.0,0,0,0,1,0,0,1
1,-0.46111892590902004,89,0.576923076923077,53.0,3,0.25485093480451315,2,1.0,0,0,1,0,0,0,1
3,0.39589821608662873,26,0.23076923076923078,1.0,1,0.6323028694096932,10,6.5,0,0,1,0,0,0,1
3,2.966949642073575,92,0.07692307692307693,82.0,0,0.7117664345897323,0,2.5,0,0,1,0,0,1,0
2,-0.15504137519628833,41,0.057692307692307696,83.0,3,0.08250090492077965,11,5.0,1,0,0,0,1,0,0
3,1.1304843377971847,51,0.3653846153846154,5.0,0,1.0451912587573209,5,8.5,1,0,0,0,0,0,1
3,0.39589821608662873,84,0.5961538461538461,91.0,0,0.6650547442474124,6,8.0,0,0,1,0,0,1,0
0,-0.5835499461941127,73,0.38461538461538464,84.0,3,-0.325018324617391,11,8.0,0,1,0,0,0,0,1
2,-2.1139376997577712,72,0.46153846153846156,46.0,2,0.08250090492077965,5,5.0,0,1,0,0,1,0,0
0,-0.09382586505374199,56,0.5384615384615385,35.0,1,0.1974009248432666,4,6.5,1,0,0,0,1,0,0
0,0.8244067870844531,75,0.40384615384615385,18.0,1,0.03310463467373107,2,7.5,1,0,0,0,0,1,0
2,-1.4405670881897614,82,0.6538461538461539,81.0,3,-0.5365632211101923,1,3.0,0,0,0,1,0,1,0
1,0.8244067870844531,95,0.6730769230769231,62.0,3,-0.5059590101962559,3,3.0,1,0,0,0,1,0,0
0,0.39589821608662873,63,0.2692307692307693,32.0,1,-0.012533223706697502,2,7.5,0,1,0,0,0,0,1
0,0.45711372622917507,59,0.057692307692307696,40.0,1,0.004111171702637999,3,7.0,0,0,1,0,0,0,1
0,0.02860515523135069,65,0.11538461538461539,41.0,3,0.34183132371779845,2,6.5,0,1,0,0,0,1,0
3,0.6407602566568141,59,0.15384615384615385,5.0,0,0.6156584740003638,8,10.0,0,1,0,0,0,0,1
3,-0.7671964766217517,22,0.15384615384615385,74.0,3,-5.0869261596292725,11,5.0,1,0,0,0,0,1,0
0,0.45711372622917507,54,0.23076923076923078,28.0,1,-0.07803697338213587,2,5.0,0,0,0,1,1,0,0
3,1.2529153580822774,23,0.07692307692307693,10.0,0,0.4502883518689307,8,6.5,0,0,0,1,1,0,0
2,-1.6242136186174005,87,0.7692307692307693,84.0,3,-0.49683143852017264,1,3.5,0,0,0,1,0,0,1
3,0.08982066537389703,64,0.15384615384615385,8.0,1,0.5512285562868169,11,6.5,1,0,0,0,1,0,0
3,0.27346719580153606,62,0.3269230769230769,3.0,1,1.2621053150595856,5,8.0,0,0,1,0,0,0,1
2,-1.3793515780472152,79,0.7307692307692308,90.0,3,-1.358044671957882,1,1.5,0,0,0,1,0,0,1
3,1.3141308682248238,28,0.09615384615384616,13.0,1,0.4567313436402854,8,5.0,0,0,1,0,0,1,0
1,0.3346827059440824,69,0.3076923076923077,88.0,3,0.636598197257265,3,3.0,1,0,0,0,1,0,0
0,-0.5223344360515664,57,0.38461538461538464,46.0,3,0.5920341708387279,2,8.5,0,0,0,1,0,1,0
3,0.7631912769419068,53,0.2884615384615385,5.0,0,0.9335127347205144,10,9.5,1,0,0,0,0,1,0
2,-1.3181360679046688,91,0.4807692307692308,94.0,3,-0.6224697780615861,0,4.0,0,0,0,1,0,1,0
3,-0.15504137519628833,31,0.13461538461538464,87.0,3,0.08250090492077965,8,12.5,0,0,0,1,0,1,0
2,-0.8896274969068444,78,0.34615384615384615,79.0,3,-1.200728289540647,0,5.0,0,0,0,1,0,1,0
2,-1.0120585171919372,78,0.9038461538461539,75.0,1,-1.0954927572751891,11,1.0,0,0,0,1,0,1,0
0,0.08982066537389703,66,0.2692307692307693,24.0,1,-0.297635609589129,4,5.5,0,0,0,1,0,0,1
3,0.7019757667993605,21,0.2884615384615385,1.0,0,0.2747168260995229,9,6.0,0,0,0,1,1,0,0
3,1.7426394392226483,20,0.5576923076923077,67.0,2,0.08250090492077965,11,5.0,0,0,1,0,1,0,0
1,0.45711372622917507,82,0.7115384615384616,90.0,3,-0.6283758538519951,2,3.0,0,1,0,0,0,0,1
3,0.6407602566568141,104,0.40384615384615385,85.0,1,1.2384810118979617,1,3.5,0,0,0,1,0,1,0
1,-0.9508430070493907,62,0.2884615384615385,14.0,3,0.08250090492077965,3,7.5,0,0,1,0,0,0,1
1,0.7019757667993605,86,0.42307692307692313,63.0,3,0.5523023882487083,1,5.0,0,1,0,0,0,1,0
